,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2014-01-05 16:30:00,21.0,4.0,1.0,2.0,9.0,0.0,1.0,1.0,23.0,30.0,59.0,3.0
2014-01-05 17:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,9.0,0.0
2014-01-05 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-01-06 08:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2014-01-06 09:00:00,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,40.0,0.0
2014-01-06 09:30:00,16.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,9.0,47.0,85.0,1.0
2014-01-06 10:00:00,31.0,9.0,3.0,4.0,25.0,3.0,2.0,2.0,31.0,97.0,144.0,4.0
2014-01-06 10:30:00,56.0,16.0,6.0,9.0,36.0,7.0,4.0,3.0,58.0,152.0,167.0,8.0
2014-01-06 11:00:00,68.0,20.0,14.0,13.0,60.0,11.0,6.0,9.0,116.0,197.0,217.0,10.0
2014-01-06 11:30:00,84.0,24.0,22.0,16.0,69.0,17.0,6.0,14.0,185.0,275.0,245.0,12.0
2014-01-06 12:00:00,108.0,32.0,29.0,18.0,62.0,15.0,6.0,16.0,222.0,318.0,241.0,16.0
2014-01-06 12:30:00,121.0,34.0,31.0,19.0,50.0,20.0,6.0,13.0,219.0,339.0,282.0,15.0
2014-01-06 13:00:00,148.0,47.0,27.0,18.0,57.0,17.0,4.0,14.0,226.0,331.0,275.0,14.0
2014-01-06 13:30:00,154.0,29.0,28.0,14.0,41.0,16.0,5.0,15.0,221.0,349.0,253.0,17.0
2014-01-06 14:00:00,147.0,22.0,22.0,12.0,30.0,12.0,4.0,16.0,200.0,334.0,230.0,17.0
2014-01-06 14:30:00,143.0,15.0,25.0,8.0,24.0,10.0,5.0,13.0,141.0,315.0,169.0,18.0
2014-01-06 15:00:00,121.0,11.0,19.0,7.0,16.0,6.0,3.0,10.0,106.0,295.0,141.0,16.0
2014-01-06 15:30:00,89.0,8.0,18.0,6.0,12.0,5.0,3.0,6.0,77.0,225.0,119.0,12.0
2014-01-06 16:00:00,56.0,5.0,15.0,3.0,4.0,2.0,1.0,5.0,48.0,137.0,75.0,9.0
2014-01-06 16:30:00,24.0,2.0,9.0,2.0,0.0,0.0,1.0,4.0,23.0,66.0,38.0,6.0
2014-01-06 17:00:00,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,19.0,10.0,3.0
2014-01-06 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-06 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-01-07 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2014-01-07 09:00:00,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,7.0,16.0,0.0
2014-01-07 09:30:00,18.0,4.0,1.0,2.0,30.0,3.0,2.0,2.0,27.0,31.0,39.0,4.0
2014-01-07 10:00:00,40.0,7.0,7.0,8.0,34.0,10.0,5.0,6.0,76.0,74.0,47.0,11.0
2014-01-07 10:30:00,60.0,12.0,14.0,12.0,47.0,16.0,7.0,11.0,132.0,127.0,63.0,20.0
2014-01-07 11:00:00,93.0,24.0,18.0,12.0,56.0,19.0,9.0,13.0,188.0,175.0,97.0,28.0
2014-01-07 11:30:00,113.0,24.0,29.0,14.0,59.0,24.0,13.0,19.0,243.0,209.0,70.0,41.0
2014-01-07 12:00:00,135.0,38.0,34.0,22.0,72.0,29.0,18.0,22.0,282.0,238.0,80.0,56.0
2014-01-07 12:30:00,157.0,46.0,39.0,23.0,72.0,28.0,14.0,22.0,305.0,262.0,112.0,65.0
2014-01-07 13:00:00,161.0,29.0,37.0,17.0,89.0,24.0,14.0,23.0,302.0,268.0,131.0,73.0
2014-01-07 13:30:00,162.0,24.0,36.0,20.0,117.0,21.0,6.0,22.0,268.0,239.0,118.0,83.0
2014-01-07 14:00:00,158.0,21.0,37.0,39.0,101.0,20.0,5.0,17.0,222.0,227.0,115.0,65.0
2014-01-07 14:30:00,140.0,15.0,31.0,34.0,109.0,17.0,5.0,16.0,165.0,183.0,81.0,73.0
2014-01-07 15:00:00,115.0,10.0,24.0,31.0,75.0,13.0,3.0,16.0,122.0,149.0,57.0,67.0
2014-01-07 15:30:00,85.0,13.0,19.0,16.0,48.0,10.0,6.0,17.0,105.0,110.0,43.0,61.0
2014-01-07 16:00:00,43.0,10.0,13.0,12.0,17.0,7.0,5.0,11.0,67.0,71.0,24.0,44.0
2014-01-07 16:30:00,15.0,5.0,6.0,4.0,3.0,3.0,1.0,5.0,34.0,38.0,11.0,24.0
2014-01-07 17:00:00,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,12.0,2.0,7.0
2014-01-07 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2014-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-07 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-01-08 09:00:00,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,13.0,0.0
2014-01-08 09:30:00,28.0,3.0,1.0,5.0,20.0,3.0,3.0,1.0,37.0,43.0,35.0,8.0
2014-01-08 10:00:00,54.0,10.0,4.0,14.0,42.0,10.0,7.0,5.0,77.0,85.0,60.0,27.0
2014-01-08 10:30:00,85.0,22.0,7.0,22.0,50.0,16.0,10.0,7.0,130.0,129.0,86.0,46.0
2014-01-08 11:00:00,111.0,36.0,10.0,28.0,93.0,21.0,13.0,9.0,198.0,187.0,104.0,63.0
2014-01-08 11:30:00,146.0,52.0,13.0,34.0,118.0,24.0,15.0,11.0,235.0,226.0,118.0,74.0
2014-01-08 12:00:00,166.0,56.0,15.0,44.0,143.0,26.0,15.0,15.0,252.0,248.0,134.0,71.0
2014-01-08 12:30:00,183.0,64.0,16.0,40.0,133.0,25.0,16.0,19.0,209.0,254.0,145.0,72.0
2014-01-08 13:00:00,186.0,67.0,17.0,41.0,145.0,23.0,13.0,22.0,200.0,241.0,163.0,67.0
2014-01-08 13:30:00,179.0,60.0,21.0,48.0,121.0,25.0,13.0,20.0,212.0,221.0,186.0,52.0
2014-01-08 14:00:00,165.0,46.0,23.0,57.0,113.0,24.0,13.0,18.0,185.0,187.0,178.0,45.0
2014-01-08 14:30:00,146.0,42.0,23.0,52.0,120.0,21.0,15.0,16.0,149.0,154.0,193.0,43.0
2014-01-08 15:00:00,126.0,29.0,22.0,32.0,97.0,17.0,12.0,11.0,142.0,125.0,163.0,37.0
2014-01-08 15:30:00,89.0,19.0,18.0,20.0,70.0,10.0,8.0,9.0,113.0,101.0,129.0,30.0
2014-01-08 16:00:00,58.0,11.0,12.0,12.0,23.0,5.0,4.0,5.0,74.0,69.0,81.0,23.0
2014-01-08 16:30:00,26.0,5.0,6.0,6.0,6.0,3.0,2.0,3.0,49.0,39.0,39.0,15.0
2014-01-08 17:00:00,6.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,19.0,14.0,9.0,6.0
2014-01-08 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2014-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-08 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-01-09 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2014-01-09 09:00:00,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,28.0,0.0
2014-01-09 09:30:00,19.0,6.0,1.0,2.0,8.0,0.0,0.0,0.0,22.0,37.0,55.0,1.0
2014-01-09 10:00:00,38.0,12.0,3.0,5.0,15.0,2.0,0.0,2.0,44.0,72.0,84.0,2.0
2014-01-09 10:30:00,62.0,18.0,6.0,11.0,21.0,2.0,1.0,2.0,70.0,110.0,104.0,5.0
2014-01-09 11:00:00,75.0,23.0,10.0,14.0,33.0,4.0,2.0,5.0,116.0,155.0,166.0,7.0
2014-01-09 11:30:00,90.0,32.0,15.0,21.0,44.0,5.0,3.0,5.0,140.0,176.0,211.0,10.0
2014-01-09 12:00:00,100.0,32.0,23.0,16.0,56.0,7.0,3.0,6.0,159.0,196.0,222.0,13.0
2014-01-09 12:30:00,117.0,35.0,30.0,13.0,66.0,8.0,3.0,6.0,176.0,218.0,208.0,13.0
2014-01-09 13:00:00,112.0,28.0,26.0,10.0,69.0,7.0,2.0,7.0,165.0,234.0,211.0,16.0
2014-01-09 13:30:00,117.0,19.0,22.0,13.0,45.0,8.0,2.0,9.0,173.0,229.0,219.0,17.0
2014-01-09 14:00:00,108.0,16.0,25.0,7.0,41.0,5.0,2.0,8.0,179.0,229.0,231.0,16.0
2014-01-09 14:30:00,101.0,16.0,24.0,7.0,32.0,9.0,2.0,9.0,150.0,196.0,202.0,17.0
2014-01-09 15:00:00,84.0,10.0,28.0,6.0,17.0,8.0,1.0,9.0,121.0,168.0,176.0,15.0
2014-01-09 15:30:00,66.0,4.0,23.0,4.0,10.0,6.0,1.0,7.0,107.0,140.0,136.0,13.0
2014-01-09 16:00:00,45.0,3.0,20.0,4.0,4.0,5.0,1.0,6.0,68.0,99.0,92.0,10.0
2014-01-09 16:30:00,28.0,1.0,16.0,2.0,1.0,3.0,0.0,3.0,43.0,58.0,31.0,8.0
2014-01-09 17:00:00,6.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,19.0,22.0,5.0,3.0
2014-01-09 17:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
2014-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-09 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014-01-10 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2014-01-10 09:00:00,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,15.0,36.0,0.0
2014-01-10 09:30:00,29.0,5.0,1.0,2.0,14.0,2.0,0.0,0.0,33.0,66.0,94.0,3.0
