,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2014-01-05 16:30:00,175.0,121.0,86.0,76.0,204.0,555.0,254.0,334.0,92.0,65.0,259.0,127.0
2014-01-05 17:00:00,174.0,122.0,83.0,76.0,203.0,543.0,253.0,332.0,92.0,66.0,259.0,125.0
2014-01-05 17:30:00,175.0,121.0,83.0,76.0,202.0,567.0,252.0,333.0,92.0,64.0,259.0,122.0
2014-01-05 18:00:00,170.0,121.0,86.0,76.0,203.0,578.0,253.0,330.0,92.0,66.0,260.0,119.0
2014-01-05 18:30:00,171.0,119.0,86.0,76.0,204.0,576.0,254.0,330.0,92.0,65.0,260.0,119.0
2014-01-05 19:00:00,174.0,119.0,86.0,76.0,203.0,553.0,254.0,330.0,92.0,65.0,260.0,120.0
2014-01-05 19:30:00,175.0,120.0,86.0,76.0,202.0,566.0,253.0,327.0,92.0,66.0,258.0,121.0
2014-01-05 20:00:00,175.0,119.0,86.0,76.0,203.0,571.0,253.0,327.0,92.0,65.0,259.0,118.0
2014-01-05 20:30:00,175.0,119.0,86.0,76.0,202.0,569.0,253.0,327.0,90.0,66.0,259.0,117.0
2014-01-05 21:00:00,175.0,119.0,86.0,76.0,203.0,548.0,253.0,328.0,90.0,65.0,259.0,117.0
2014-01-05 21:30:00,175.0,119.0,86.0,77.0,203.0,533.0,253.0,327.0,91.0,65.0,258.0,121.0
2014-01-05 22:00:00,175.0,118.0,84.0,77.0,203.0,552.0,251.0,327.0,90.0,65.0,258.0,120.0
2014-01-05 22:30:00,175.0,118.0,84.0,77.0,204.0,542.0,251.0,324.0,90.0,66.0,258.0,120.0
2014-01-05 23:00:00,175.0,118.0,84.0,77.0,204.0,554.0,253.0,322.0,90.0,65.0,258.0,117.0
2014-01-05 23:30:00,175.0,118.0,85.0,77.0,202.0,549.0,254.0,321.0,92.0,65.0,258.0,119.0
2014-01-06 00:00:00,175.0,118.0,85.0,75.0,203.0,561.0,254.0,320.0,91.0,65.0,258.0,120.0
2014-01-06 00:30:00,175.0,118.0,85.0,74.0,203.0,546.0,253.0,321.0,91.0,65.0,260.0,121.0
2014-01-06 01:00:00,175.0,118.0,85.0,76.0,203.0,547.0,253.0,320.0,92.0,66.0,259.0,121.0
2014-01-06 01:30:00,175.0,119.0,85.0,75.0,203.0,548.0,253.0,324.0,92.0,66.0,259.0,117.0
2014-01-06 02:00:00,175.0,123.0,85.0,76.0,203.0,551.0,253.0,322.0,92.0,66.0,257.0,115.0
2014-01-06 02:30:00,175.0,125.0,85.0,75.0,204.0,548.0,253.0,324.0,92.0,66.0,258.0,118.0
2014-01-06 03:00:00,175.0,128.0,85.0,76.0,203.0,546.0,252.0,325.0,92.0,66.0,258.0,122.0
2014-01-06 03:30:00,174.0,128.0,85.0,78.0,202.0,538.0,252.0,325.0,92.0,66.0,258.0,122.0
2014-01-06 04:00:00,171.0,135.0,85.0,78.0,200.0,544.0,250.0,324.0,92.0,66.0,259.0,120.0
2014-01-06 04:30:00,171.0,137.0,85.0,77.0,202.0,550.0,249.0,324.0,92.0,66.0,259.0,119.0
2014-01-06 05:00:00,171.0,158.0,85.0,77.0,201.0,539.0,246.0,324.0,92.0,66.0,260.0,118.0
2014-01-06 05:30:00,171.0,195.0,85.0,76.0,202.0,549.0,248.0,451.0,92.0,66.0,259.0,118.0
2014-01-06 06:00:00,171.0,227.0,85.0,75.0,202.0,545.0,250.0,501.0,92.0,64.0,259.0,119.0
2014-01-06 06:30:00,172.0,269.0,85.0,76.0,201.0,543.0,250.0,521.0,91.0,66.0,260.0,118.0
2014-01-06 07:00:00,171.0,308.0,85.0,76.0,200.0,544.0,249.0,567.0,91.0,66.0,259.0,117.0
2014-01-06 07:30:00,171.0,233.0,85.0,76.0,201.0,547.0,248.0,596.0,89.0,65.0,259.0,117.0
2014-01-06 08:00:00,172.0,176.0,85.0,75.0,199.0,546.0,250.0,623.0,89.0,66.0,259.0,118.0
2014-01-06 08:30:00,171.0,111.0,85.0,74.0,199.0,582.0,249.0,617.0,89.0,66.0,260.0,116.0
2014-01-06 09:00:00,173.0,115.0,85.0,73.0,199.0,546.0,247.0,613.0,88.0,65.0,260.0,115.0
2014-01-06 09:30:00,175.0,117.0,85.0,74.0,197.0,547.0,246.0,610.0,88.0,65.0,260.0,113.0
2014-01-06 10:00:00,176.0,117.0,85.0,76.0,197.0,536.0,247.0,728.0,85.0,62.0,257.0,111.0
2014-01-06 10:30:00,176.0,117.0,82.0,76.0,199.0,553.0,251.0,834.0,85.0,61.0,258.0,113.0
2014-01-06 11:00:00,176.0,118.0,84.0,75.0,199.0,552.0,251.0,832.0,83.0,61.0,256.0,166.0
2014-01-06 11:30:00,175.0,118.0,85.0,69.0,198.0,566.0,252.0,812.0,86.0,61.0,256.0,288.0
2014-01-06 12:00:00,171.0,118.0,79.0,70.0,199.0,562.0,254.0,807.0,88.0,61.0,256.0,289.0
2014-01-06 12:30:00,174.0,118.0,79.0,70.0,199.0,580.0,254.0,764.0,87.0,60.0,253.0,297.0
2014-01-06 13:00:00,173.0,119.0,74.0,70.0,199.0,579.0,255.0,773.0,84.0,60.0,255.0,308.0
2014-01-06 13:30:00,175.0,119.0,81.0,70.0,199.0,576.0,251.0,761.0,86.0,60.0,252.0,314.0
2014-01-06 14:00:00,175.0,121.0,80.0,70.0,199.0,565.0,244.0,755.0,87.0,60.0,252.0,407.0
2014-01-06 14:30:00,175.0,120.0,81.0,68.0,200.0,556.0,248.0,776.0,87.0,60.0,254.0,426.0
2014-01-06 15:00:00,174.0,120.0,81.0,70.0,200.0,560.0,246.0,758.0,89.0,61.0,255.0,431.0
2014-01-06 15:30:00,177.0,121.0,85.0,69.0,203.0,592.0,243.0,771.0,92.0,60.0,255.0,543.0
2014-01-06 16:00:00,178.0,120.0,85.0,68.0,201.0,560.0,249.0,763.0,89.0,60.0,257.0,602.0
2014-01-06 16:30:00,179.0,120.0,85.0,73.0,199.0,564.0,248.0,761.0,87.0,61.0,262.0,566.0
2014-01-06 17:00:00,179.0,121.0,85.0,71.0,200.0,571.0,250.0,769.0,89.0,61.0,257.0,679.0
2014-01-06 17:30:00,182.0,120.0,85.0,73.0,200.0,568.0,250.0,785.0,93.0,64.0,254.0,766.0
2014-01-06 18:00:00,185.0,121.0,85.0,75.0,200.0,561.0,250.0,881.0,94.0,64.0,254.0,785.0
2014-01-06 18:30:00,185.0,121.0,85.0,76.0,201.0,561.0,250.0,854.0,94.0,64.0,252.0,804.0
2014-01-06 19:00:00,185.0,120.0,85.0,75.0,202.0,556.0,251.0,876.0,93.0,65.0,253.0,957.0
2014-01-06 19:30:00,185.0,120.0,85.0,75.0,201.0,554.0,252.0,811.0,93.0,65.0,251.0,1005.0
2014-01-06 20:00:00,185.0,120.0,85.0,75.0,201.0,562.0,252.0,752.0,93.0,65.0,250.0,866.0
2014-01-06 20:30:00,185.0,122.0,85.0,76.0,197.0,560.0,252.0,778.0,95.0,66.0,249.0,1008.0
2014-01-06 21:00:00,185.0,116.0,85.0,77.0,197.0,568.0,253.0,776.0,95.0,66.0,250.0,1030.0
2014-01-06 21:30:00,185.0,120.0,85.0,76.0,197.0,544.0,246.0,818.0,95.0,66.0,252.0,1111.0
2014-01-06 22:00:00,185.0,121.0,85.0,76.0,198.0,541.0,246.0,754.0,94.0,65.0,250.0,996.0
2014-01-06 22:30:00,185.0,120.0,85.0,76.0,198.0,525.0,247.0,762.0,94.0,66.0,249.0,1007.0
2014-01-06 23:00:00,186.0,121.0,85.0,76.0,197.0,535.0,254.0,865.0,94.0,65.0,249.0,1173.0
2014-01-06 23:30:00,185.0,121.0,85.0,76.0,198.0,566.0,253.0,753.0,94.0,66.0,250.0,903.0
2014-01-07 00:00:00,185.0,120.0,85.0,76.0,197.0,561.0,254.0,772.0,94.0,66.0,250.0,902.0
2014-01-07 00:30:00,185.0,122.0,85.0,76.0,194.0,556.0,254.0,768.0,95.0,65.0,250.0,797.0
2014-01-07 01:00:00,185.0,120.0,85.0,77.0,195.0,572.0,252.0,682.0,95.0,65.0,250.0,750.0
2014-01-07 01:30:00,182.0,119.0,85.0,76.0,199.0,531.0,254.0,627.0,95.0,65.0,250.0,744.0
2014-01-07 02:00:00,182.0,119.0,85.0,77.0,198.0,537.0,254.0,639.0,95.0,65.0,250.0,762.0
2014-01-07 02:30:00,182.0,119.0,85.0,77.0,199.0,526.0,254.0,652.0,95.0,65.0,251.0,783.0
2014-01-07 03:00:00,183.0,119.0,85.0,77.0,197.0,533.0,254.0,656.0,95.0,65.0,244.0,792.0
2014-01-07 03:30:00,185.0,117.0,85.0,77.0,221.0,536.0,243.0,650.0,95.0,66.0,243.0,783.0
2014-01-07 04:00:00,185.0,117.0,85.0,77.0,227.0,541.0,246.0,635.0,95.0,65.0,241.0,752.0
2014-01-07 04:30:00,185.0,127.0,85.0,76.0,241.0,565.0,245.0,650.0,95.0,66.0,242.0,782.0
2014-01-07 05:00:00,186.0,135.0,85.0,76.0,349.0,556.0,248.0,641.0,95.0,64.0,241.0,761.0
2014-01-07 05:30:00,184.0,161.0,85.0,76.0,441.0,546.0,244.0,668.0,95.0,66.0,239.0,814.0
2014-01-07 06:00:00,186.0,198.0,85.0,75.0,471.0,546.0,250.0,652.0,95.0,66.0,239.0,786.0
2014-01-07 06:30:00,186.0,253.0,85.0,65.0,562.0,543.0,254.0,664.0,95.0,66.0,261.0,800.0
2014-01-07 07:00:00,186.0,313.0,85.0,65.0,629.0,552.0,255.0,781.0,95.0,65.0,332.0,1040.0
2014-01-07 07:30:00,186.0,118.0,85.0,68.0,676.0,548.0,254.0,884.0,95.0,66.0,253.0,1198.0
2014-01-07 08:00:00,185.0,119.0,85.0,71.0,769.0,542.0,254.0,868.0,94.0,66.0,330.0,1225.0
2014-01-07 08:30:00,181.0,119.0,85.0,71.0,880.0,555.0,254.0,872.0,94.0,66.0,273.0,1127.0
2014-01-07 09:00:00,179.0,119.0,89.0,71.0,920.0,530.0,253.0,874.0,94.0,60.0,406.0,1048.0
2014-01-07 09:30:00,179.0,119.0,90.0,73.0,929.0,541.0,249.0,866.0,94.0,60.0,483.0,1008.0
2014-01-07 10:00:00,178.0,117.0,85.0,72.0,949.0,528.0,249.0,770.0,92.0,60.0,526.0,1047.0
2014-01-07 10:30:00,178.0,117.0,83.0,73.0,933.0,529.0,245.0,776.0,92.0,59.0,587.0,1067.0
2014-01-07 11:00:00,178.0,117.0,85.0,72.0,848.0,550.0,249.0,754.0,90.0,60.0,648.0,1010.0
2014-01-07 11:30:00,178.0,117.0,85.0,71.0,776.0,552.0,252.0,827.0,92.0,59.0,659.0,818.0
2014-01-07 12:00:00,182.0,116.0,85.0,72.0,782.0,532.0,252.0,833.0,92.0,59.0,659.0,822.0
2014-01-07 12:30:00,180.0,116.0,85.0,73.0,717.0,534.0,252.0,775.0,93.0,59.0,704.0,782.0
2014-01-07 13:00:00,180.0,115.0,85.0,75.0,710.0,536.0,252.0,804.0,91.0,59.0,754.0,797.0
2014-01-07 13:30:00,180.0,114.0,85.0,75.0,699.0,526.0,253.0,833.0,93.0,59.0,760.0,816.0
2014-01-07 14:00:00,180.0,114.0,85.0,75.0,669.0,528.0,244.0,667.0,91.0,59.0,760.0,795.0
2014-01-07 14:30:00,179.0,118.0,85.0,74.0,639.0,506.0,239.0,661.0,90.0,59.0,770.0,800.0
2014-01-07 15:00:00,179.0,110.0,85.0,75.0,614.0,541.0,243.0,646.0,90.0,59.0,769.0,778.0
2014-01-07 15:30:00,179.0,109.0,82.0,74.0,662.0,530.0,242.0,667.0,89.0,54.0,770.0,827.0
2014-01-07 16:00:00,179.0,109.0,85.0,75.0,636.0,549.0,242.0,650.0,92.0,59.0,781.0,804.0
2014-01-07 16:30:00,180.0,109.0,85.0,76.0,621.0,565.0,244.0,654.0,92.0,59.0,781.0,803.0
2014-01-07 17:00:00,180.0,109.0,85.0,75.0,638.0,551.0,251.0,663.0,92.0,59.0,792.0,815.0
2014-01-07 17:30:00,180.0,109.0,85.0,75.0,606.0,550.0,241.0,648.0,94.0,59.0,804.0,793.0
2014-01-07 18:00:00,181.0,110.0,85.0,75.0,733.0,524.0,249.0,671.0,93.0,59.0,814.0,840.0
2014-01-07 18:30:00,180.0,109.0,85.0,75.0,756.0,555.0,249.0,703.0,93.0,60.0,827.0,829.0
2014-01-07 19:00:00,181.0,115.0,85.0,75.0,766.0,538.0,249.0,870.0,94.0,57.0,837.0,1030.0
2014-01-07 19:30:00,181.0,117.0,85.0,75.0,754.0,545.0,250.0,906.0,95.0,57.0,842.0,1014.0
2014-01-07 20:00:00,182.0,117.0,85.0,75.0,746.0,575.0,250.0,906.0,95.0,57.0,841.0,1013.0
2014-01-07 20:30:00,182.0,117.0,85.0,75.0,756.0,561.0,250.0,910.0,94.0,57.0,682.0,921.0
2014-01-07 21:00:00,183.0,117.0,85.0,71.0,759.0,542.0,245.0,810.0,94.0,58.0,635.0,807.0
2014-01-07 21:30:00,183.0,115.0,85.0,72.0,610.0,545.0,245.0,671.0,94.0,57.0,643.0,803.0
2014-01-07 22:00:00,183.0,117.0,85.0,76.0,567.0,549.0,243.0,649.0,94.0,58.0,648.0,765.0
2014-01-07 22:30:00,183.0,118.0,85.0,76.0,565.0,533.0,241.0,641.0,94.0,57.0,621.0,748.0
2014-01-07 23:00:00,182.0,116.0,85.0,76.0,569.0,544.0,239.0,652.0,93.0,57.0,620.0,776.0
2014-01-07 23:30:00,185.0,117.0,85.0,76.0,721.0,533.0,242.0,644.0,93.0,57.0,458.0,759.0
2014-01-08 00:00:00,185.0,116.0,85.0,75.0,760.0,537.0,244.0,659.0,94.0,57.0,246.0,794.0
2014-01-08 00:30:00,185.0,118.0,85.0,74.0,768.0,534.0,246.0,659.0,94.0,57.0,245.0,785.0
2014-01-08 01:00:00,185.0,117.0,85.0,76.0,555.0,535.0,253.0,643.0,95.0,57.0,255.0,745.0
2014-01-08 01:30:00,185.0,117.0,85.0,76.0,300.0,553.0,255.0,648.0,95.0,57.0,254.0,763.0
2014-01-08 02:00:00,185.0,117.0,85.0,76.0,183.0,536.0,250.0,653.0,94.0,57.0,254.0,759.0
2014-01-08 02:30:00,185.0,117.0,85.0,76.0,184.0,533.0,253.0,661.0,94.0,57.0,254.0,794.0
2014-01-08 03:00:00,185.0,118.0,85.0,77.0,183.0,526.0,254.0,651.0,95.0,57.0,254.0,745.0
2014-01-08 03:30:00,185.0,117.0,85.0,76.0,178.0,529.0,254.0,658.0,94.0,57.0,254.0,786.0
2014-01-08 04:00:00,185.0,117.0,85.0,76.0,269.0,529.0,254.0,660.0,94.0,57.0,254.0,794.0
2014-01-08 04:30:00,185.0,117.0,85.0,76.0,266.0,526.0,255.0,677.0,95.0,57.0,255.0,844.0
2014-01-08 05:00:00,184.0,117.0,85.0,76.0,265.0,531.0,254.0,670.0,94.0,57.0,255.0,828.0
2014-01-08 05:30:00,184.0,117.0,85.0,75.0,267.0,566.0,253.0,675.0,94.0,57.0,256.0,838.0
2014-01-08 06:00:00,185.0,117.0,85.0,76.0,312.0,558.0,254.0,677.0,94.0,57.0,259.0,850.0
2014-01-08 06:30:00,185.0,117.0,85.0,76.0,634.0,567.0,253.0,801.0,89.0,57.0,260.0,1046.0
2014-01-08 07:00:00,185.0,117.0,85.0,76.0,1007.0,552.0,253.0,859.0,90.0,57.0,260.0,1186.0
2014-01-08 07:30:00,185.0,117.0,85.0,72.0,1195.0,609.0,252.0,852.0,90.0,57.0,260.0,1177.0
2014-01-08 08:00:00,175.0,118.0,85.0,72.0,1244.0,663.0,253.0,866.0,90.0,57.0,258.0,1244.0
2014-01-08 08:30:00,175.0,116.0,85.0,74.0,1358.0,624.0,253.0,846.0,91.0,57.0,257.0,1176.0
2014-01-08 09:00:00,175.0,116.0,81.0,74.0,1385.0,624.0,248.0,802.0,93.0,64.0,256.0,1103.0
2014-01-08 09:30:00,172.0,118.0,78.0,74.0,1501.0,620.0,238.0,810.0,94.0,64.0,255.0,1116.0
2014-01-08 10:00:00,170.0,119.0,77.0,74.0,1462.0,633.0,237.0,790.0,90.0,61.0,255.0,1081.0
2014-01-08 10:30:00,170.0,119.0,78.0,76.0,1430.0,629.0,237.0,765.0,92.0,64.0,255.0,1034.0
2014-01-08 11:00:00,168.0,121.0,82.0,75.0,1338.0,644.0,231.0,763.0,92.0,57.0,255.0,1021.0
2014-01-08 11:30:00,167.0,121.0,85.0,75.0,1437.0,618.0,232.0,813.0,93.0,57.0,255.0,1115.0
2014-01-08 12:00:00,165.0,121.0,85.0,74.0,1401.0,661.0,246.0,812.0,93.0,56.0,255.0,1114.0
2014-01-08 12:30:00,165.0,120.0,84.0,73.0,1338.0,632.0,250.0,837.0,91.0,56.0,256.0,1166.0
2014-01-08 13:00:00,164.0,121.0,83.0,73.0,1323.0,633.0,245.0,833.0,91.0,56.0,256.0,1153.0
2014-01-08 13:30:00,164.0,120.0,83.0,73.0,1316.0,635.0,244.0,821.0,91.0,56.0,256.0,1128.0
2014-01-08 14:00:00,166.0,121.0,83.0,73.0,1293.0,632.0,237.0,802.0,91.0,56.0,256.0,1101.0
2014-01-08 14:30:00,169.0,121.0,83.0,75.0,1348.0,628.0,244.0,857.0,92.0,57.0,255.0,1136.0
2014-01-08 15:00:00,163.0,121.0,83.0,75.0,1208.0,628.0,249.0,815.0,92.0,56.0,254.0,823.0
2014-01-08 15:30:00,165.0,121.0,83.0,75.0,1196.0,650.0,248.0,699.0,90.0,56.0,257.0,808.0
2014-01-08 16:00:00,173.0,121.0,83.0,75.0,1170.0,636.0,246.0,639.0,90.0,56.0,257.0,793.0
2014-01-08 16:30:00,178.0,121.0,82.0,75.0,1158.0,656.0,245.0,643.0,91.0,56.0,258.0,779.0
2014-01-08 17:00:00,181.0,121.0,83.0,75.0,1203.0,645.0,244.0,691.0,91.0,56.0,258.0,805.0
2014-01-08 17:30:00,183.0,120.0,83.0,75.0,1237.0,663.0,248.0,828.0,92.0,56.0,258.0,821.0
2014-01-08 18:00:00,183.0,120.0,83.0,75.0,1279.0,699.0,250.0,875.0,93.0,58.0,259.0,846.0
2014-01-08 18:30:00,184.0,120.0,83.0,75.0,1249.0,706.0,251.0,879.0,94.0,59.0,260.0,818.0
2014-01-08 19:00:00,183.0,120.0,83.0,76.0,1479.0,716.0,253.0,888.0,95.0,57.0,260.0,826.0
2014-01-08 19:30:00,183.0,120.0,83.0,75.0,1333.0,710.0,253.0,883.0,95.0,54.0,259.0,819.0
2014-01-08 20:00:00,184.0,116.0,83.0,75.0,1035.0,717.0,254.0,846.0,95.0,54.0,259.0,794.0
2014-01-08 20:30:00,184.0,115.0,83.0,75.0,948.0,590.0,253.0,704.0,95.0,57.0,260.0,779.0
2014-01-08 21:00:00,183.0,119.0,83.0,75.0,864.0,587.0,253.0,640.0,95.0,60.0,255.0,775.0
2014-01-08 21:30:00,184.0,119.0,83.0,76.0,807.0,580.0,255.0,643.0,95.0,61.0,255.0,777.0
2014-01-08 22:00:00,184.0,119.0,83.0,76.0,607.0,585.0,255.0,624.0,95.0,62.0,255.0,743.0
2014-01-08 22:30:00,184.0,119.0,83.0,76.0,597.0,584.0,255.0,639.0,95.0,64.0,255.0,770.0
2014-01-08 23:00:00,184.0,119.0,83.0,76.0,645.0,579.0,255.0,657.0,95.0,63.0,250.0,805.0
2014-01-08 23:30:00,184.0,119.0,83.0,76.0,602.0,588.0,255.0,636.0,94.0,63.0,250.0,765.0
2014-01-09 00:00:00,184.0,120.0,83.0,76.0,650.0,591.0,255.0,659.0,95.0,63.0,249.0,810.0
2014-01-09 00:30:00,183.0,119.0,83.0,76.0,610.0,584.0,255.0,654.0,95.0,63.0,248.0,787.0
2014-01-09 01:00:00,183.0,117.0,83.0,76.0,376.0,590.0,255.0,630.0,95.0,60.0,249.0,748.0
2014-01-09 01:30:00,183.0,120.0,83.0,76.0,198.0,556.0,255.0,647.0,95.0,55.0,247.0,781.0
2014-01-09 02:00:00,184.0,118.0,83.0,76.0,196.0,552.0,255.0,649.0,95.0,55.0,247.0,785.0
2014-01-09 02:30:00,184.0,117.0,83.0,76.0,196.0,577.0,255.0,666.0,95.0,55.0,247.0,825.0
2014-01-09 03:00:00,184.0,120.0,83.0,76.0,198.0,574.0,255.0,652.0,95.0,54.0,244.0,788.0
2014-01-09 03:30:00,184.0,119.0,83.0,76.0,198.0,590.0,253.0,660.0,95.0,55.0,242.0,813.0
2014-01-09 04:00:00,184.0,119.0,83.0,76.0,196.0,561.0,251.0,641.0,94.0,54.0,240.0,777.0
2014-01-09 04:30:00,184.0,120.0,83.0,76.0,196.0,570.0,250.0,644.0,95.0,55.0,240.0,785.0
2014-01-09 05:00:00,184.0,120.0,83.0,76.0,198.0,546.0,250.0,632.0,95.0,55.0,239.0,753.0
2014-01-09 05:30:00,184.0,120.0,83.0,75.0,195.0,572.0,245.0,650.0,95.0,55.0,238.0,793.0
2014-01-09 06:00:00,185.0,120.0,83.0,75.0,196.0,541.0,246.0,641.0,95.0,54.0,236.0,772.0
2014-01-09 06:30:00,185.0,120.0,83.0,75.0,195.0,515.0,244.0,675.0,94.0,55.0,328.0,837.0
2014-01-09 07:00:00,185.0,119.0,83.0,75.0,448.0,567.0,240.0,667.0,94.0,55.0,504.0,835.0
2014-01-09 07:30:00,185.0,119.0,83.0,75.0,629.0,530.0,243.0,673.0,94.0,55.0,554.0,822.0
2014-01-09 08:00:00,181.0,120.0,83.0,75.0,760.0,564.0,239.0,676.0,94.0,55.0,662.0,838.0
2014-01-09 08:30:00,181.0,115.0,83.0,75.0,776.0,520.0,251.0,671.0,91.0,50.0,761.0,807.0
2014-01-09 09:00:00,182.0,115.0,83.0,75.0,769.0,566.0,237.0,664.0,90.0,50.0,802.0,791.0
2014-01-09 09:30:00,175.0,116.0,83.0,75.0,776.0,506.0,233.0,675.0,88.0,50.0,834.0,817.0
2014-01-09 10:00:00,174.0,122.0,83.0,75.0,727.0,540.0,231.0,666.0,88.0,46.0,851.0,803.0
2014-01-09 10:30:00,177.0,116.0,83.0,74.0,744.0,511.0,229.0,666.0,88.0,43.0,833.0,834.0
2014-01-09 11:00:00,176.0,117.0,83.0,73.0,752.0,510.0,230.0,668.0,90.0,43.0,837.0,829.0
2014-01-09 11:30:00,175.0,117.0,83.0,74.0,781.0,511.0,232.0,723.0,91.0,43.0,850.0,847.0
2014-01-09 12:00:00,176.0,116.0,83.0,75.0,777.0,508.0,239.0,827.0,91.0,48.0,841.0,851.0
2014-01-09 12:30:00,174.0,117.0,83.0,75.0,740.0,544.0,239.0,823.0,94.0,48.0,815.0,969.0
2014-01-09 13:00:00,176.0,117.0,85.0,73.0,750.0,532.0,235.0,852.0,92.0,55.0,822.0,994.0
2014-01-09 13:30:00,174.0,120.0,85.0,73.0,771.0,569.0,237.0,842.0,93.0,56.0,848.0,990.0
2014-01-09 14:00:00,174.0,117.0,82.0,73.0,768.0,528.0,237.0,841.0,94.0,55.0,855.0,1126.0
2014-01-09 14:30:00,175.0,117.0,83.0,74.0,779.0,566.0,235.0,839.0,94.0,56.0,849.0,1151.0
2014-01-09 15:00:00,174.0,116.0,85.0,75.0,770.0,520.0,230.0,810.0,94.0,54.0,839.0,1102.0
2014-01-09 15:30:00,170.0,115.0,85.0,74.0,774.0,572.0,228.0,827.0,94.0,54.0,843.0,1135.0
2014-01-09 16:00:00,177.0,115.0,84.0,73.0,773.0,529.0,235.0,844.0,91.0,55.0,844.0,1163.0
2014-01-09 16:30:00,178.0,119.0,84.0,73.0,663.0,534.0,240.0,871.0,90.0,55.0,728.0,1220.0
2014-01-09 17:00:00,183.0,120.0,85.0,74.0,670.0,542.0,239.0,868.0,94.0,56.0,723.0,1217.0
2014-01-09 17:30:00,181.0,121.0,85.0,73.0,784.0,512.0,248.0,876.0,94.0,57.0,759.0,1220.0
2014-01-09 18:00:00,182.0,120.0,85.0,73.0,781.0,545.0,253.0,883.0,94.0,58.0,858.0,1262.0
2014-01-09 18:30:00,180.0,119.0,85.0,73.0,785.0,513.0,254.0,914.0,94.0,60.0,860.0,1254.0
2014-01-09 19:00:00,180.0,119.0,85.0,75.0,784.0,556.0,254.0,913.0,94.0,62.0,858.0,1239.0
2014-01-09 19:30:00,180.0,119.0,85.0,75.0,687.0,551.0,254.0,912.0,94.0,62.0,777.0,1146.0
2014-01-09 20:00:00,180.0,120.0,85.0,75.0,648.0,583.0,248.0,909.0,94.0,63.0,692.0,832.0
2014-01-09 20:30:00,181.0,120.0,85.0,75.0,630.0,564.0,247.0,790.0,94.0,62.0,673.0,791.0
2014-01-09 21:00:00,182.0,121.0,85.0,73.0,616.0,581.0,248.0,648.0,94.0,62.0,662.0,784.0
2014-01-09 21:30:00,184.0,115.0,86.0,74.0,625.0,580.0,248.0,653.0,94.0,62.0,685.0,791.0
2014-01-09 22:00:00,184.0,118.0,85.0,74.0,614.0,583.0,248.0,640.0,94.0,61.0,837.0,1003.0
2014-01-09 22:30:00,183.0,120.0,85.0,76.0,739.0,551.0,249.0,654.0,94.0,62.0,861.0,1031.0
2014-01-09 23:00:00,184.0,121.0,86.0,76.0,762.0,565.0,248.0,646.0,94.0,62.0,860.0,1079.0
2014-01-09 23:30:00,184.0,121.0,85.0,76.0,749.0,581.0,248.0,640.0,94.0,62.0,839.0,1006.0
2014-01-10 00:00:00,184.0,116.0,85.0,76.0,765.0,577.0,251.0,321.0,94.0,63.0,804.0,1112.0
2014-01-10 00:30:00,182.0,116.0,85.0,76.0,611.0,573.0,252.0,328.0,95.0,61.0,690.0,1131.0
2014-01-10 01:00:00,184.0,121.0,85.0,76.0,564.0,575.0,252.0,334.0,95.0,62.0,568.0,1007.0
2014-01-10 01:30:00,184.0,122.0,85.0,76.0,573.0,574.0,252.0,336.0,95.0,61.0,542.0,1019.0
2014-01-10 02:00:00,185.0,118.0,85.0,76.0,573.0,581.0,249.0,335.0,94.0,62.0,542.0,1018.0
2014-01-10 02:30:00,185.0,119.0,85.0,76.0,569.0,579.0,251.0,336.0,94.0,62.0,541.0,1051.0
2014-01-10 03:00:00,184.0,121.0,85.0,76.0,571.0,577.0,251.0,336.0,96.0,62.0,541.0,945.0
2014-01-10 03:30:00,185.0,120.0,85.0,76.0,580.0,578.0,251.0,337.0,96.0,62.0,542.0,798.0
2014-01-10 04:00:00,185.0,120.0,85.0,76.0,572.0,565.0,251.0,336.0,95.0,63.0,541.0,787.0
2014-01-10 04:30:00,185.0,121.0,86.0,76.0,580.0,558.0,253.0,336.0,95.0,62.0,541.0,835.0
2014-01-10 05:00:00,184.0,121.0,86.0,76.0,679.0,568.0,255.0,336.0,94.0,62.0,542.0,812.0
2014-01-10 05:30:00,185.0,122.0,86.0,75.0,766.0,556.0,255.0,337.0,94.0,60.0,540.0,1064.0
2014-01-10 06:00:00,185.0,121.0,85.0,76.0,873.0,567.0,255.0,336.0,92.0,54.0,690.0,1161.0
2014-01-10 06:30:00,185.0,122.0,85.0,76.0,1145.0,562.0,256.0,336.0,90.0,55.0,800.0,1140.0
2014-01-10 07:00:00,185.0,121.0,85.0,76.0,1426.0,566.0,255.0,336.0,94.0,57.0,855.0,1201.0
2014-01-10 07:30:00,185.0,122.0,85.0,76.0,1733.0,574.0,255.0,391.0,94.0,61.0,849.0,1142.0
2014-01-10 08:00:00,185.0,121.0,85.0,76.0,1881.0,566.0,244.0,387.0,92.0,62.0,857.0,1116.0
2014-01-10 08:30:00,179.0,117.0,85.0,75.0,2063.0,567.0,237.0,389.0,91.0,61.0,859.0,1218.0
2014-01-10 09:00:00,180.0,121.0,85.0,71.0,2139.0,570.0,245.0,389.0,90.0,62.0,861.0,1298.0
